id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
9K0run3oObR0YT4jaOEvWg,l-angeletto-new-york,L'Angeletto,https://s3-media4.fl.yelpcdn.com/bphoto/zF3fXAtF-hlUjSHqXxfH5A/o.jpg,FALSE,https://www.yelp.com/biz/l-angeletto-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,5,40.73541417,-73.982956,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",NA,2782.63439688006,327 2nd Ave,New York,NY,10003,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
StpOKezaW-AyN2xA1EJKvw,victors-cafe-new-york-6,Victor's Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/Ts6hioUXawlKSHUZ3SksUw/o.jpg,FALSE,https://www.yelp.com/biz/victors-cafe-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1480,4,40.7629499,-73.98403,delivery,$$$,558.918216273582,236 W 52nd St,New York,NY,10019,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
MctQwL9Mp5X7DJk13VoERg,westville-chelsea-new-york-2,Westville Chelsea,https://s3-media4.fl.yelpcdn.com/bphoto/ePvwxoDmrJzWIWT16MWUwg/o.jpg,FALSE,https://www.yelp.com/biz/westville-chelsea-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1113,4,40.74175,-74.00007,"c(""delivery"", ""pickup"")",$$,2740.91042232388,246 W 18th St,New York,NY,10011,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
h5WkewI6U7NjLB_n6WgdvQ,handcraft-kitchen-and-cocktails-new-york,HandCraft Kitchen & Cocktails,https://s3-media3.fl.yelpcdn.com/bphoto/tCQy7V4OL5T393GytLBeRA/o.jpg,FALSE,https://www.yelp.com/biz/handcraft-kitchen-and-cocktails-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,378,4,40.74103,-73.98132,"c(""delivery"", ""pickup"")",$$,2151.38933447452,367 3rd Ave,New York,NY,10016,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
Cz6It2NB_QBXCjnlsWGZSA,boulton-and-watt-new-york,Boulton & Watt,https://s3-media3.fl.yelpcdn.com/bphoto/uScYMiEdwntiw58KDS0H7w/o.jpg,FALSE,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,680,4,40.7224963,-73.986439,"c(""delivery"", ""pickup"")",$$,4247.10522684067,5 Ave A,New York,NY,10009,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
91x-8L9T5dfGJHFK79bEQA,naughty-crab-new-york-2,Naughty Crab,https://s3-media3.fl.yelpcdn.com/bphoto/HOWe89jWoh8k57JNYd9eeg/o.jpg,FALSE,https://www.yelp.com/biz/naughty-crab-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,66,4,40.78979,-73.94789,restaurant_reservation,NA,4174.27528428317,1621 Lexington Ave,New York,NY,10029,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
mVN2G1c5bRtAsNlr2Tbx6Q,white-oak-tavern-new-york-2,White Oak Tavern,https://s3-media2.fl.yelpcdn.com/bphoto/W_dXK7KSfJpWVKgPG6iuZw/o.jpg,FALSE,https://www.yelp.com/biz/white-oak-tavern-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,354,4,40.730379,-73.99462,"c(""delivery"", ""pickup"")",$$,3584.76515389121,21 Waverly Pl,New York,NY,10003,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
rrL05CECQO4sQXCc5BF90g,mercado-little-spain-new-york,Mercado Little Spain,https://s3-media4.fl.yelpcdn.com/bphoto/Y04odfwTGpf_Wm284gBBbA/o.jpg,FALSE,https://www.yelp.com/biz/mercado-little-spain-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,338,3.5,40.752435,-74.001475,character(0),$$,2119.69985935779,10 Hudson Yards,New York,NY,10001,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
8p1HTzXEcC3TCbLz59xMng,la-diagonal-new-york-5,La Diagonal,https://s3-media2.fl.yelpcdn.com/bphoto/RIUqGQLp9dOGmvc1LnDJCA/o.jpg,FALSE,https://www.yelp.com/biz/la-diagonal-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,204,4,40.8061,-73.95302,"c(""delivery"", ""pickup"")",$$,5540.27312962722,185 St Nicholas Ave,New York,NY,10026,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
RQojRzAYA9Cq87PqwQq5yg,deux-amis-new-york,Deux Amis,https://s3-media1.fl.yelpcdn.com/bphoto/BZsbwjZ1s5er_fyQUymI4w/o.jpg,FALSE,https://www.yelp.com/biz/deux-amis-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,154,4,40.7544765,-73.9660238,character(0),$$,1214.48147693865,356 E 51st St,New York,NY,10022,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
puIxzUYl8hhVfWJRaMsZcA,the-mercer-kitchen-new-york-10,The Mercer Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/-Xff2P44Ee5fK0KDAC13lQ/o.jpg,FALSE,https://www.yelp.com/biz/the-mercer-kitchen-new-york-10?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1572,3.5,40.72481,-73.99876,character(0),$$,4274.65664267691,99 Prince St,New York,NY,10012,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
UKDOoYu_g1HYBvs5TpdG6w,amor-cubano-new-york,Amor Cubano,https://s3-media2.fl.yelpcdn.com/bphoto/k9tUealxbpvgWedq2HHBJA/o.jpg,FALSE,https://www.yelp.com/biz/amor-cubano-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,486,4,40.794776,-73.942703,"c(""delivery"", ""pickup"")",$$,4883.44241257417,2018 3rd Ave,New York,NY,10029,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
stGcUKRbVS0H-Uv8DTVW4Q,the-factory-380-new-york,The Factory 380,https://s3-media3.fl.yelpcdn.com/bphoto/3LsNB4GlrDUCN2VPQmQFSQ/o.jpg,FALSE,https://www.yelp.com/biz/the-factory-380-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,69,4.5,40.74164,-73.98132,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,2073.46789100883,380 3rd Ave,New York,NY,10016,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
p4W_z-zh96LHEAtQ8LRSVQ,shinagawa-new-york-2,Shinagawa,https://s3-media3.fl.yelpcdn.com/bphoto/zDk4MT-WUbSC-OSjEOmUfQ/o.jpg,FALSE,https://www.yelp.com/biz/shinagawa-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,119,4.5,40.74549,-73.97935,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,1629.54944939677,157 E 33rd St,New York,NY,10016,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
fkKcK6BFZehJZTP2roO5JA,pier-a-harbor-house-new-york-2,Pier A Harbor House,https://s3-media3.fl.yelpcdn.com/bphoto/PwzIYYLl4RXc4h0c3UpJLg/o.jpg,FALSE,https://www.yelp.com/biz/pier-a-harbor-house-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,642,3,40.704364,-74.018051,character(0),$$,7039.962115309,22 Battery Pl,New York,NY,10004,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
EaAAP-gDALDL7GxcseMjBQ,the-polo-bar-new-york,The Polo Bar,https://s3-media1.fl.yelpcdn.com/bphoto/d0mwZa6X-yqhdXrMg5VdRg/o.jpg,FALSE,https://www.yelp.com/biz/the-polo-bar-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,424,4,40.761559099,-73.9743427135,character(0),$$$,380.737139547832,1 E 55th St,New York,NY,10022,"japanese, noodles, Japanese, Noodles, ","229 E 9th St, New York, NY 10003, "
CPtMBPklRS2z36xiD9sA2A,27-morton-new-york,27 Morton,https://s3-media1.fl.yelpcdn.com/bphoto/QiK2zwpbOHakh_ZidD9VRw/o.jpg,FALSE,https://www.yelp.com/biz/27-morton-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,66,4.5,40.73111,-74.00452,character(0),$$,3900.62192977564,27 1/2 Morton St,New York,NY,10014,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
mPOa5FLgjWrK3k6yxBGQnw,the-clam-new-york,The Clam,https://s3-media1.fl.yelpcdn.com/bphoto/qAJebyQUyINm1_3TSbgC6A/o.jpg,FALSE,https://www.yelp.com/biz/the-clam-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,357,4,40.7303076612002,-74.0068030357639,character(0),$$$,4091.95414069034,420 Hudson St,New York,NY,10014,"seafood, newamerican, cocktailbars, Seafood, American (New), Cocktail Bars, ","420 Hudson St, New York, NY 10014, "
U74_3F7r3tMhd6dmTmDBxQ,macao-trading-new-york-3,Macao trading,https://s3-media4.fl.yelpcdn.com/bphoto/5rQ73za7XvDCa6GRKXFDOw/o.jpg,FALSE,https://www.yelp.com/biz/macao-trading-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,751,4,40.719623,-74.003904,"c(""delivery"", ""pickup"")",$$$,4994.8009606189,311 Church St,New York,NY,10013,"asianfusion, portuguese, chinese, Asian Fusion, Portuguese, Chinese, ","311 Church St, New York, NY 10013, "
M8xnlKQOh0tl58LJCnPUVA,ravagh-persian-grill-new-york-3,Ravagh Persian Grill,https://s3-media4.fl.yelpcdn.com/bphoto/jrvGjboDRGBwo9AqR5ldXQ/o.jpg,FALSE,https://www.yelp.com/biz/ravagh-persian-grill-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,297,4,40.7618025365842,-73.9605525538847,"c(""delivery"", ""pickup"")",$$,1521.8982189999,1135 1st Ave,New York,NY,10065,"persian, mediterranean, Persian/Iranian, Mediterranean, ","1135 1st Ave, New York, NY 10065, "
VzstANC68PM1BbyOcDXEtw,donburiya-new-york-2,Donburiya,https://s3-media2.fl.yelpcdn.com/bphoto/Wo5gAjQYbVOhs5CtLZ6Scw/o.jpg,FALSE,https://www.yelp.com/biz/donburiya-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,347,4,40.76528,-73.98326,"c(""delivery"", ""pickup"")",$$,693.672617743589,253 W 55th St,New York,NY,10019,"japanese, seafood, desserts, Japanese, Seafood, Desserts, ","253 W 55th St, New York, NY 10019, "
7ZQSMqWzvXMSetXnii2fBg,excellent-dumpling-house-new-york-3,Excellent Dumpling House,https://s3-media4.fl.yelpcdn.com/bphoto/ZnK3r6Knbjjqv3wfQUIExQ/o.jpg,FALSE,https://www.yelp.com/biz/excellent-dumpling-house-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,617,4,40.7440494396358,-73.995028194335,"c(""delivery"", ""pickup"")",$$,2273.61543665953,165 W 23rd St,New York,NY,10011,"dimsum, shanghainese, Dim Sum, Shanghainese, ","165 W 23rd St, New York, NY 10011, "
IfIyjm4SfORGYPbaAWST3g,mexicue-new-york-6,Mexicue,https://s3-media2.fl.yelpcdn.com/bphoto/eDigZIbOiaemUsWMGddSrg/o.jpg,FALSE,https://www.yelp.com/biz/mexicue-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,470,4,40.74359,-73.98758,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,1983.75696872175,225 5th Ave,New York,NY,10010,"mexican, breakfast_brunch, cocktailbars, Mexican, Breakfast & Brunch, Cocktail Bars, ","225 5th Ave, New York, NY 10010, "
TWH4MjLtN1fKlF-7n6YXHg,lil-frankies-new-york,Lil' Frankie's,https://s3-media2.fl.yelpcdn.com/bphoto/4_d7ZxSNaJVLaNEFhxbOAw/o.jpg,FALSE,https://www.yelp.com/biz/lil-frankies-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1105,4,40.723625,-73.988555,"c(""delivery"", ""pickup"")",$$,4155.55676711037,19 1st Ave,New York,NY,10003,"pizza, italian, Pizza, Italian, ","19 1st Ave, New York, NY 10003, "
kLJfizeHMQqesp1K9mfUtg,via-quadronno-new-york,Via Quadronno,https://s3-media3.fl.yelpcdn.com/bphoto/I_quNeD9_bc_WVPvSwk7gw/o.jpg,FALSE,https://www.yelp.com/biz/via-quadronno-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,523,4,40.77277,-73.96514,"c(""delivery"", ""pickup"")",$$,1793.40399238506,25 E 73rd St,New York,NY,10021,"sandwiches, italian, Sandwiches, Italian, ","25 E 73rd St, New York, NY 10021, "
7ZecxKox2SiVtsNDWphJZQ,limani-new-york,Limani,https://s3-media2.fl.yelpcdn.com/bphoto/aze6h3EA7UpphVHAVzBpkg/o.jpg,FALSE,https://www.yelp.com/biz/limani-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,438,4,40.7593809598193,-73.9778140767212,character(0),$$$,109.271163320306,45 Rockerfeller Plz,New York,NY,10111,"mediterranean, seafood, Mediterranean, Seafood, ","45 Rockerfeller Plz, New York, NY 10111, "
9epyzBMgOVV71p22eYyjRA,highlands-nyc-new-york,Highlands NYC,https://s3-media1.fl.yelpcdn.com/bphoto/M5G3dADiJK99SjtqzgN98A/o.jpg,FALSE,https://www.yelp.com/biz/highlands-nyc-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,404,4,40.734345,-74.0010957,character(0),$$,3449.33874588712,150 W 10th St,New York,NY,10014,"gastropubs, scottish, whiskeybars, Gastropubs, Scottish, Whiskey Bars, ","150 W 10th St, New York, NY 10014, "
nrxSzq-VxLqD7aFkE4SH3Q,cocoron-new-york-2,Cocoron,https://s3-media2.fl.yelpcdn.com/bphoto/2KUocDWqsonLsUzIMY41RQ/o.jpg,FALSE,https://www.yelp.com/biz/cocoron-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,639,4,40.7207236,-73.9953191,character(0),$$,4614.18302145502,37 Kenmare St,New York,NY,10012,"japanese, noodles, soup, Japanese, Noodles, Soup, ","37 Kenmare St, New York, NY 10012, "
l44CFBTejwL0ElKmkH7xQQ,decoy-new-york,Decoy,https://s3-media4.fl.yelpcdn.com/bphoto/Rjt-2j5S49CZIeXKFU3THw/o.jpg,FALSE,https://www.yelp.com/biz/decoy-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,426,4,40.734196,-74.006519,character(0),$$$,3733.83128116517,529 Hudson St,New York,NY,10014,"chinese, bars, Chinese, Bars, ","529 Hudson St, New York, NY 10014, "
59oP8zLjQLPY0Dyh004HSQ,omai-new-york-2,Omai,https://s3-media1.fl.yelpcdn.com/bphoto/2WrZA4eVQn3m3cobP1eMHQ/o.jpg,FALSE,https://www.yelp.com/biz/omai-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,264,4,40.744289,-74.002563,character(0),$$,2692.18689780571,158 9th Ave,New York,NY,10011,"vietnamese, Vietnamese, ","158 9th Ave, New York, NY 10011, "
C7e6WIM4CFa4EkzxHWHBRA,phobar-new-york-8,PhoBar,https://s3-media3.fl.yelpcdn.com/bphoto/loyTfWc6jVvITxv0dhIGKA/o.jpg,FALSE,https://www.yelp.com/biz/phobar-new-york-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,233,4,40.7152346,-73.9990079,"c(""delivery"", ""pickup"")",$$,5291.60891175245,43 Mott St,New York,NY,10013,"vietnamese, Vietnamese, ","43 Mott St, New York, NY 10013, "
0LKC_M1bumyOcgWgbH9OdQ,crave-fishbar-new-york-2,Crave Fishbar,https://s3-media1.fl.yelpcdn.com/bphoto/Ad4JKXDQfhsNl3IckwCvRg/o.jpg,FALSE,https://www.yelp.com/biz/crave-fishbar-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,291,4,40.78428,-73.97772,"c(""delivery"", ""pickup"")",$$,2676.46703660495,428 Amsterdam Ave,New York,NY,10024,"seafood, desserts, bars, Seafood, Desserts, Bars, ","428 Amsterdam Ave, New York, NY 10024, "
h91WSlCOdxaQOohJ0YVkxA,black-tap-35th-new-york-3,Black Tap - 35th,https://s3-media3.fl.yelpcdn.com/bphoto/bP3872f2jFSAY-C167lJGQ/o.jpg,FALSE,https://www.yelp.com/biz/black-tap-35th-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,144,4,40.750089,-73.985986,"c(""delivery"", ""pickup"")",$$,1285.45891268134,45 W 35th St,New York,NY,10016,"bars, tradamerican, Bars, American (Traditional), ","45 W 35th St, New York, NY 10016, "
0eLtFI6MeEYM2rlMtcjRaQ,e-a-k-ramen-ny-hells-kitchen-new-york-3,E.A.K. RAMEN - NY Hell's Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/GVpApflSv3FQ7wZMYHBSHw/o.jpg,FALSE,https://www.yelp.com/biz/e-a-k-ramen-ny-hells-kitchen-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,83,4,40.760579,-73.9901727,restaurant_reservation,$$,983.925257748015,360 W 46th St,New York,NY,10036,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
N-rwVhnEtXg8yY_TlB_KZw,del-posto-new-york,Del Posto,https://s3-media3.fl.yelpcdn.com/bphoto/JWI8PVeAGzmaNuaqUVgD9Q/o.jpg,FALSE,https://www.yelp.com/biz/del-posto-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1440,4,40.7434155953035,-74.007533013261,character(0),$$$$,3077.368661185,85 10th Ave,New York,NY,10011,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
VW2Epq3C8jqysu6Edpu-RA,atlas-kitchen-new-york,Atlas Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/uRbFq0fflOohLJT82KgR4Q/o.jpg,FALSE,https://www.yelp.com/biz/atlas-kitchen-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,111,4,40.80332,-73.9668,"c(""delivery"", ""pickup"")",$$,4881.60674298395,258 W 109th St,New York,NY,10025,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
Mhu-5t9bi1V0tUgf-LgE3g,haven-rooftop-new-york,Haven Rooftop,https://s3-media3.fl.yelpcdn.com/bphoto/9G3Y10XCQM10dvmcOBHLUg/o.jpg,FALSE,https://www.yelp.com/biz/haven-rooftop-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,793,3.5,40.758413,-73.983292,pickup,$$,452.294523601702,132 W 47th St,New York,NY,10036,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
5IGFJRN06HiclnivxaFThQ,el-pote-español-restaurant-new-york-2,El Pote Español Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/PWpQNI4vt_IrNGiu-U8tEQ/o.jpg,FALSE,https://www.yelp.com/biz/el-pote-espa%C3%B1ol-restaurant-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,174,4,40.74758,-73.97362,character(0),$$,1469.14992972356,718 2nd Ave,New York,NY,10016,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
-bdxB20YveudeyL63chscg,cull-and-pistol-oyster-bar-new-york,Cull & Pistol Oyster Bar,https://s3-media4.fl.yelpcdn.com/bphoto/Uvh5Uzb5LusBB2yQjAmYVA/o.jpg,FALSE,https://www.yelp.com/biz/cull-and-pistol-oyster-bar-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,636,4,40.7426589397899,-74.0059285394953,character(0),$$,3024.71253952203,75 9th Ave,New York,NY,10011,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
6TIkBQs6D8IZ0uwpn7c_Pw,beetle-house-new-york-3,Beetle House,https://s3-media4.fl.yelpcdn.com/bphoto/ZlJeqVpqC7alqlJNaFER2g/o.jpg,FALSE,https://www.yelp.com/biz/beetle-house-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,996,3.5,40.72708,-73.98801,restaurant_reservation,$$$,3781.18354230733,308 E 6th St,New York,NY,10003,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
JUGgD5WXc8eU5MoBKrfSGA,l-atelier-de-joël-robuchon-new-york-5,L'Atelier de Joël Robuchon,https://s3-media3.fl.yelpcdn.com/bphoto/iY4AQY1HNthkGVimJuSvDw/o.jpg,FALSE,https://www.yelp.com/biz/l-atelier-de-jo%C3%ABl-robuchon-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,140,4.5,40.743052,-74.007872,character(0),$$$$,3124.64255750508,85 10th Ave,New York,NY,10011,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
wtfEOjfOWVuugf-SuCC5yA,avra-madison-temporarily-closed-new-york,Avra Madison - Temporarily Closed,https://s3-media3.fl.yelpcdn.com/bphoto/Y98xplep2znPUcS-l1fztA/o.jpg,FALSE,https://www.yelp.com/biz/avra-madison-temporarily-closed-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,281,4,40.7644,-73.97166,character(0),$$$,727.43392194451,14 E 60th St,New York,NY,10022,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
Ohi-o00luDtU7TMpVtJHJw,blossom-new-york-3,Blossom,https://s3-media2.fl.yelpcdn.com/bphoto/4mqEl_LbRXSao9mNRIY0Gg/o.jpg,FALSE,https://www.yelp.com/biz/blossom-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1053,4,40.745513,-74.002365,"c(""delivery"", ""pickup"")",$$$,2590.29065865814,187 9th Ave,New York,NY,10011,"hungarian, german, georgian, Hungarian, German, Georgian, ","27 1/2 Morton St, New York, NY 10014, "
